Timestamp,Latitude,Longitude,Bearing,Type,Defects or Features,RoadName,DetectedImage,RawImage
"12-06-2024 , 10:50",51.45812676753849,-0.1781510654836893,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Spencer Park,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240612105007977_51.45812676753849_-0.1781510654836893_E_15.0_6.5_10.34_richmondwandsworthadmin_10_7_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240612105007977_51.45812676753849_-0.1781510654836893_E_15.0_6.5_10.34_richmondwandsworthadmin_.jpg
"17-04-2024 , 11:49",51.458395407535136,-0.19610007293522358,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",A3,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240417114913702_51.458395407535136_-0.19610007293522358_E_19.3_5.39_4888.38_richmondwandsworthadmin_10_7_4_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240417114913702_51.458395407535136_-0.19610007293522358_E_19.3_5.39_4888.38_richmondwandsworthadmin_.jpg
"17-04-2024 , 11:08",51.45866551436484,-0.21782244555652142,S,Minor Pothole,Minor Pothole,Putney Hill,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240417110834711_51.45866551436484_-0.21782244555652142_S_30.3_8.04_934.96_richmondwandsworthadmin_10_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240417110834711_51.45866551436484_-0.21782244555652142_S_30.3_8.04_934.96_richmondwandsworthadmin_.jpg
"10-07-2024 , 10:47",51.459461376070976,-0.2966799773275852,N,Minor Pothole,Minor Pothole,Church Road,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240710104754605_51.459461376070976_-0.2966799773275852_N_31.3_8.68_292.48_richmondwandsworthadmin_10_10_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240710104754605_51.459461376070976_-0.2966799773275852_N_31.3_8.68_292.48_richmondwandsworthadmin_.jpg
"03-07-2024 , 10:38",51.46057679783553,-0.30235846526920795,S,Minor Pothole,Minor Pothole,Eton Street,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240703103857048_51.46057679783553_-0.30235846526920795_S_26.1_7.76_4625.29_richmondwandsworthadmin_10_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240703103857048_51.46057679783553_-0.30235846526920795_S_26.1_7.76_4625.29_richmondwandsworthadmin_.jpg
"10-07-2024 , 10:18",51.4609192404896,-0.3078060317784548,N,Minor Pothole,"Minor Pothole, Minor Alligator",The Green,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240710101808624_51.4609192404896_-0.3078060317784548_N_22.9_6.47_537.87_richmondwandsworthadmin_10_10_1_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240710101808624_51.4609192404896_-0.3078060317784548_N_22.9_6.47_537.87_richmondwandsworthadmin_.jpg
"17-04-2024 , 11:45",51.462381170131266,-0.2115728985518217,N,Minor Pothole,Minor Pothole,Oxford Road,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240417114531689_51.462381170131266_-0.2115728985518217_N_24.0_6.8_3489.17_richmondwandsworthadmin_10_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240417114531689_51.462381170131266_-0.2115728985518217_N_24.0_6.8_3489.17_richmondwandsworthadmin_.jpg
"17-04-2024 , 10:53",51.462436616420746,-0.20817001350224018,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Putney Bridge Road,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240417105341699_51.462436616420746_-0.20817001350224018_W_31.2_9.29_949.13_richmondwandsworthadmin_10_4_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240417105341699_51.462436616420746_-0.20817001350224018_W_31.2_9.29_949.13_richmondwandsworthadmin_.jpg
"10-07-2024 , 11:02",51.46471175830811,-0.3232304099947214,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",St Margarets Road,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240710110253625_51.46471175830811_-0.3232304099947214_N_30.1_8.1_1862.12_richmondwandsworthadmin_10_7_7_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240710110253625_51.46471175830811_-0.3232304099947214_N_30.1_8.1_1862.12_richmondwandsworthadmin_.jpg
"17-04-2024 , 11:04",51.46487394813448,-0.21468719467520714,S,Minor Pothole,Minor Pothole,Putney High Street,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240417110419690_51.46487394813448_-0.21468719467520714_S_22.6_7.08_207.58_richmondwandsworthadmin_10_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240417110419690_51.46487394813448_-0.21468719467520714_S_22.6_7.08_207.58_richmondwandsworthadmin_.jpg
"10-07-2024 , 11:03",51.465138271450996,-0.3228360414505005,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Railshead Road,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240710110311634_51.465138271450996_-0.3228360414505005_E_12.6_3.65_1943.37_richmondwandsworthadmin_10_7_7_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240710110311634_51.465138271450996_-0.3228360414505005_E_12.6_3.65_1943.37_richmondwandsworthadmin_.jpg
"31-07-2024 , 09:59",51.469824593514204,-0.23796357214450836,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Rocks Lane,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240731095910095_51.469824593514204_-0.23796357214450836_N_19.9_4.96_970.14_richmondwandsworthadmin_10_7_4_4_4_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240731095910095_51.469824593514204_-0.23796357214450836_N_19.9_4.96_970.14_richmondwandsworthadmin_.jpg
"31-07-2024 , 09:59",51.47174559999257,-0.23693167604506016,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Rocks Lane,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240731095939097_51.47174559999257_-0.23693167604506016_N_5.9_3.66_1206.24_richmondwandsworthadmin_10_7_4_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240731095939097_51.47174559999257_-0.23693167604506016_N_5.9_3.66_1206.24_richmondwandsworthadmin_.jpg
"31-07-2024 , 10:56",51.47355617489666,-0.2513384073972702,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Barnes High Street,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240731105624091_51.47355617489666_-0.2513384073972702_E_24.8_6.4_2180.28_richmondwandsworthadmin_10_7_7_7_4_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240731105624091_51.47355617489666_-0.2513384073972702_E_24.8_6.4_2180.28_richmondwandsworthadmin_.jpg
"31-07-2024 , 10:02",51.481134379282594,-0.23677091114223003,N,Minor Pothole,Minor Pothole,Castelnau,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240731100241102_51.481134379282594_-0.23677091114223003_N_35.4_10.3_2305.31_richmondwandsworthadmin_10_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240731100241102_51.481134379282594_-0.23677091114223003_N_35.4_10.3_2305.31_richmondwandsworthadmin_.jpg
"31-07-2024 , 10:07",51.48650579620153,-0.23207897320389748,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Castelnau,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240731100701081_51.48650579620153_-0.23207897320389748_S_14.4_3.15_7.85_richmondwandsworthadmin_10_7_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240731100701081_51.48650579620153_-0.23207897320389748_S_14.4_3.15_7.85_richmondwandsworthadmin_.jpg
"01-05-2024 , 10:24",51.42781843431294,-0.16753530129790306,S,Minor Pothole,Minor Pothole,Mitcham Road,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240501102404728_51.42781843431294_-0.16753530129790306_S_8.4_4.6_178.58_richmondwandsworthadmin_10_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240501102404728_51.42781843431294_-0.16753530129790306_S_8.4_4.6_178.58_richmondwandsworthadmin_.jpg
"05-06-2024 , 11:53",51.44045318942517,-0.14836136251688004,S,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Transverse Cracking, Minor Longitudinal Cracking",Bedford Hill,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240605115344044_51.44045318942517_-0.14836136251688004_S_29.2_8.55_662.69_richmondwandsworthadmin_10_1_4_7_4_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240605115344044_51.44045318942517_-0.14836136251688004_S_29.2_8.55_662.69_richmondwandsworthadmin_.jpg
"05-06-2024 , 11:17",51.44073159433901,-0.16397726722061634,S,Minor Pothole,Minor Pothole,Saint Jamess Drive,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240605111738063_51.44073159433901_-0.16397726722061634_S_26.6_7.14_1795.1_richmondwandsworthadmin_10_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240605111738063_51.44073159433901_-0.16397726722061634_S_26.6_7.14_1795.1_richmondwandsworthadmin_.jpg
"10-04-2024 , 11:13",51.475452119484544,-0.14702361077070236,W,Minor Pothole,Minor Pothole,Queenstown Road,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240410111322799_51.475452119484544_-0.14702361077070236_W_19.7_5.98_1235.54_richmondwandsworthadmin_10_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240410111322799_51.475452119484544_-0.14702361077070236_W_19.7_5.98_1235.54_richmondwandsworthadmin_.jpg
"10-04-2024 , 11:39",51.47557202260941,-0.14712436124682426,E,Minor Pothole,Minor Pothole,Queenstown Road,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240410113930829_51.47557202260941_-0.14712436124682426_E_27.2_7.87_1077.2_richmondwandsworthadmin_10_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240410113930829_51.47557202260941_-0.14712436124682426_E_27.2_7.87_1077.2_richmondwandsworthadmin_.jpg
"10-04-2024 , 10:36",51.47583550773561,-0.16391130164265633,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Albert Bridge Road,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240410103646813_51.47583550773561_-0.16391130164265633_N_21.0_6.65_191.08_richmondwandsworthadmin_10_7_7_1_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240410103646813_51.47583550773561_-0.16391130164265633_N_21.0_6.65_191.08_richmondwandsworthadmin_.jpg
"05-06-2024 , 10:35",51.47610167507082,-0.17204015515744686,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Westbridge Road,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240605103554049_51.47610167507082_-0.17204015515744686_E_30.6_8.48_655.01_richmondwandsworthadmin_10_7_7_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240605103554049_51.47610167507082_-0.17204015515744686_E_30.6_8.48_655.01_richmondwandsworthadmin_.jpg
"10-04-2024 , 11:30",51.4831318706274,-0.14949669130146503,S,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Queenstown Road,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/Markorange/20240410113015794_51.4831318706274_-0.14949669130146503_S_20.5_5.17_184.95_richmondwandsworthadmin_10_1_1_7_.jpg,https://platform.roadmetrics.ai/richmond_and_wandsworth_07_2024_4/raw/20240410113015794_51.4831318706274_-0.14949669130146503_S_20.5_5.17_184.95_richmondwandsworthadmin_.jpg
