Timestamp,Latitude,Longitude,Bearing,Type,Defects or Features,RoadName,DetectedImage,RawImage
"12-03-2023 , 12:33",51.52911833333333,0.04571666666666666,W,Minor Pothole,"Minor Longitudinal Cracking, Minor Pothole",Central Park Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230312123321093_51.52911833333333_0.04571666666666666_W_19.2_6.0730357_3318.3953_newhamadmin_7_7_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230312123321093_51.52911833333333_0.04571666666666666_W_19.2_6.0730357_3318.3953_newhamadmin_.jpg
"12-03-2023 , 12:33",51.529428333333335,0.04713,W,Minor Pothole,"Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Pothole",Central Park Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230312123305090_51.529428333333335_0.04713_W_14.8_4.036568_3214.1726_newhamadmin_7_4_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230312123305090_51.529428333333335_0.04713_W_14.8_4.036568_3214.1726_newhamadmin_.jpg
"11-03-2023 , 15:55",51.53054333333333,0.006333333333333333,N,Minor Pothole,"Minor Longitudinal Cracking, Ravelling, Minor Pothole, Minor Transverse Cracking",Corporation Street,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311155558113_51.53054333333333_0.006333333333333333_N_9.0_4.418945_655.84247_newhamadmin_7_13_10_13_4_7_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311155558113_51.53054333333333_0.006333333333333333_N_9.0_4.418945_655.84247_newhamadmin_.jpg
"12-03-2023 , 10:40",51.53131333333334,0.0069700000000000005,S,Minor Pothole,Minor Pothole,Manor Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230312104039100_51.53131333333334_0.0069700000000000005_S_33.1_9.631267_12650.935_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230312104039100_51.53131333333334_0.0069700000000000005_S_33.1_9.631267_12650.935_newhamadmin_.jpg
"11-03-2023 , 15:43",51.532135000000004,0.01695666666666667,W,Minor Pothole,Minor Pothole,Valetta Grove,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311154312105_51.532135000000004_0.01695666666666667_W_5.4_9.617314_1327.1534_newhamadmin_10_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311154312105_51.532135000000004_0.01695666666666667_W_5.4_9.617314_1327.1534_newhamadmin_.jpg
"11-03-2023 , 15:42",51.532225000000004,0.017073333333333333,S,Minor Pothole,Minor Pothole,Valetta Grove,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311154231121_51.532225000000004_0.017073333333333333_S_11.4_4.001785_1285.5294_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311154231121_51.532225000000004_0.017073333333333333_S_11.4_4.001785_1285.5294_newhamadmin_.jpg
"11-03-2023 , 15:42",51.53225333333333,0.017096666666666666,S,Minor Pothole,"Minor Longitudinal Cracking, Minor Pothole, Surface Deterioration",Valetta Grove,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311154230117_51.53225333333333_0.017096666666666666_S_14.2_4.4189343_1281.5276_newhamadmin_7_10_10_19_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311154230117_51.53225333333333_0.017096666666666666_S_14.2_4.4189343_1281.5276_newhamadmin_.jpg
"11-03-2023 , 15:42",51.53228666666667,0.017118333333333333,S,Minor Pothole,"Ravelling, Minor Pothole",Valetta Grove,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311154229088_51.53228666666667_0.017118333333333333_S_13.3_4.094301_1277.1086_newhamadmin_13_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311154229088_51.53228666666667_0.017118333333333333_S_13.3_4.094301_1277.1086_newhamadmin_.jpg
"11-03-2023 , 15:43",51.53318666666667,0.017778333333333333,N,Minor Pothole,"Minor Longitudinal Cracking, Surface Deterioration, Minor Pothole",Valetta Grove,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311154340122_51.53318666666667_0.017778333333333333_N_9.9_4.6962547_1458.8882_newhamadmin_7_19_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311154340122_51.53318666666667_0.017778333333333333_N_9.9_4.6962547_1458.8882_newhamadmin_.jpg
"11-03-2023 , 14:44",51.533363333333334,0.04608833333333333,S,Minor Pothole,Minor Pothole,St Bernards Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311144429142_51.533363333333334_0.04608833333333333_S_11.4_5.05018_192.46342_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311144429142_51.533363333333334_0.04608833333333333_S_11.4_5.05018_192.46342_newhamadmin_.jpg
"11-03-2023 , 15:43",51.53337833333333,0.01791,N,Minor Pothole,Minor Pothole,Valetta Grove,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311154345118_51.53337833333333_0.01791_N_18.2_5.7256236_1480.8295_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311154345118_51.53337833333333_0.01791_N_18.2_5.7256236_1480.8295_newhamadmin_.jpg
"11-03-2023 , 15:41",51.53341333333333,0.01953,W,Minor Pothole,Minor Pothole,Brooks Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311154127113_51.53341333333333_0.01953_W_17.1_5.189477_998.4247_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311154127113_51.53341333333333_0.01953_W_17.1_5.189477_998.4247_newhamadmin_.jpg
"11-03-2023 , 15:44",51.53379666666667,0.017736666666666668,W,Minor Pothole,Minor Pothole,Stratford Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311154405119_51.53379666666667_0.017736666666666668_W_14.1_3.399632_1543.1511_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311154405119_51.53379666666667_0.017736666666666668_W_14.1_3.399632_1543.1511_newhamadmin_.jpg
"11-03-2023 , 16:02",51.535308333333326,0.005088333333333334,E,Minor Pothole,"Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Pothole",Skiers Street,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311160214106_51.535308333333326_0.005088333333333334_E_13.1_3.5616863_1419.8477_newhamadmin_7_4_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311160214106_51.535308333333326_0.005088333333333334_E_13.1_3.5616863_1419.8477_newhamadmin_.jpg
"11-03-2023 , 16:02",51.53532166666667,0.005136666666666666,E,Minor Pothole,"Minor Longitudinal Cracking, Ravelling, Minor Pothole",Skiers Street,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311160215102_51.53532166666667_0.005136666666666666_E_13.0_4.1406345_1423.9883_newhamadmin_7_13_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311160215102_51.53532166666667_0.005136666666666666_E_13.0_4.1406345_1423.9883_newhamadmin_.jpg
"11-03-2023 , 11:09",51.53709833333334,0.05171,E,Minor Pothole,"Minor Pothole, Minor Alligator, Moderate Transverse Cracking",Ron Leighton Way,https://platform.roadmetrics.ai/newham_03_2023/Markred/20230311110930121_51.53709833333334_0.05171_E_12.0_4.5373654_3219.118_newhamadmin_10_1_1_1_1_5_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311110930121_51.53709833333334_0.05171_E_12.0_4.5373654_3219.118_newhamadmin_.jpg
"13-03-2023 , 09:34",51.53764833333333,0.03373333333333333,W,Minor Pothole,"Surface Deterioration, Minor Pothole",Plashet Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230313093452367_51.53764833333333_0.03373333333333333_W_18.6_6.0016055_82.82468_newhamadmin_19_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230313093452367_51.53764833333333_0.03373333333333333_W_18.6_6.0016055_82.82468_newhamadmin_.jpg
"11-03-2023 , 11:07",51.53786333333334,0.051511666666666664,S,Minor Pothole,"Minor Transverse Cracking, Surface Deterioration, Minor Pothole",High Street North,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311110743147_51.53786333333334_0.051511666666666664_S_18.9_6.288278_2947.7397_newhamadmin_4_19_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311110743147_51.53786333333334_0.051511666666666664_S_18.9_6.288278_2947.7397_newhamadmin_.jpg
"12-03-2023 , 10:33",51.53827833333333,0.0048133333333333335,W,Minor Pothole,"Ravelling, Minor Alligator, Surface Deterioration, Minor Pothole",Paul Street,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230312103325091_51.53827833333333_0.0048133333333333335_W_10.9_3.7457936_11341.896_newhamadmin_13_1_19_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230312103325091_51.53827833333333_0.0048133333333333335_W_10.9_3.7457936_11341.896_newhamadmin_.jpg
"11-03-2023 , 14:24",51.53869666666666,0.041536666666666666,N,Minor Pothole,"Minor Pothole, Surface Deterioration",Katherine Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311142424120_51.53869666666666_0.041536666666666666_N_10.3_3.1105368_9378.695_newhamadmin_10_19_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311142424120_51.53869666666666_0.041536666666666666_N_10.3_3.1105368_9378.695_newhamadmin_.jpg
"11-03-2023 , 14:22",51.538965000000005,0.04339333333333333,S,Minor Pothole,"Minor Longitudinal Cracking, Minor Pothole, Minor Transverse Cracking",Edith Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311142258115_51.538965000000005_0.04339333333333333_S_11.6_3.1842773_9170.481_newhamadmin_7_10_7_7_4_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311142258115_51.538965000000005_0.04339333333333333_S_11.6_3.1842773_9170.481_newhamadmin_.jpg
"11-03-2023 , 14:22",51.53899666666666,0.04337166666666667,S,Minor Pothole,"Minor Transverse Cracking, Minor Longitudinal Cracking, Minor Pothole, Surface Deterioration",Edith Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311142257106_51.53899666666666_0.04337166666666667_S_11.5_3.5323896_9167.297_newhamadmin_4_7_10_4_19_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311142257106_51.53899666666666_0.04337166666666667_S_11.5_3.5323896_9167.297_newhamadmin_.jpg
"11-03-2023 , 14:53",51.53899500000001,0.029495,N,Minor Pothole,"Minor Longitudinal Cracking, Minor Pothole",Stukeley Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311145359095_51.53899500000001_0.029495_N_9.4_4.1590114_2364.0532_newhamadmin_7_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311145359095_51.53899500000001_0.029495_N_9.4_4.1590114_2364.0532_newhamadmin_.jpg
"11-03-2023 , 14:24",51.53935499999999,0.040409999999999995,N,Minor Pothole,Minor Pothole,Katherine Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311142448123_51.53935499999999_0.040409999999999995_N_23.1_6.1486135_9485.8545_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311142448123_51.53935499999999_0.040409999999999995_N_23.1_6.1486135_9485.8545_newhamadmin_.jpg
"11-03-2023 , 14:24",51.53939999999999,0.04034833333333333,N,Minor Pothole,"Minor Pothole, Ravelling",Katherine Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311142449122_51.53939999999999_0.04034833333333333_N_22.1_6.369716_9492.225_newhamadmin_10_13_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311142449122_51.53939999999999_0.04034833333333333_N_22.1_6.369716_9492.225_newhamadmin_.jpg
"11-03-2023 , 14:14",51.540505,0.04804833333333333,S,Minor Pothole,"Minor Pothole, Surface Deterioration",Woodhouse Grove,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311141405115_51.540505_0.04804833333333333_S_17.5_5.7255225_8067.2256_newhamadmin_10_19_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311141405115_51.540505_0.04804833333333333_S_17.5_5.7255225_8067.2256_newhamadmin_.jpg
"11-03-2023 , 14:55",51.540839999999996,0.03159666666666667,W,Minor Pothole,"Minor Pothole, Surface Deterioration",Oakdale Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311145559099_51.540839999999996_0.03159666666666667_W_9.3_5.1012497_2842.257_newhamadmin_10_19_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311145559099_51.540839999999996_0.03159666666666667_W_9.3_5.1012497_2842.257_newhamadmin_.jpg
"11-03-2023 , 14:55",51.54087666666666,0.031945,W,Minor Pothole,"Minor Pothole, Surface Deterioration",Oakdale Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311145552099_51.54087666666666_0.031945_W_12.3_3.51324_2816.3015_newhamadmin_10_19_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311145552099_51.54087666666666_0.031945_W_12.3_3.51324_2816.3015_newhamadmin_.jpg
"11-03-2023 , 14:55",51.540890000000005,0.03211166666666667,W,Minor Pothole,"Minor Pothole, Surface Deterioration",Oakdale Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311145549099_51.540890000000005_0.03211166666666667_W_14.5_4.409586_2804.789_newhamadmin_10_19_19_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311145549099_51.540890000000005_0.03211166666666667_W_14.5_4.409586_2804.789_newhamadmin_.jpg
"11-03-2023 , 14:55",51.54088333333334,0.03200833333333333,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Oakdale Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311145551105_51.54088333333334_0.03200833333333333_W_13.5_3.7048225_2812.7883_newhamadmin_10_4_4_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311145551105_51.54088333333334_0.03200833333333333_W_13.5_3.7048225_2812.7883_newhamadmin_.jpg
"12-03-2023 , 10:13",51.54123666666666,0.007763333333333333,N,Minor Pothole,"Minor Pothole, Surface Deterioration",Glenavon Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230312101359104_51.54123666666666_0.007763333333333333_N_13.6_4.528989_6117.291_newhamadmin_10_19_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230312101359104_51.54123666666666_0.007763333333333333_N_13.6_4.528989_6117.291_newhamadmin_.jpg
"12-03-2023 , 10:14",51.541265,0.007733333333333333,N,Minor Pothole,"Surface Deterioration, Minor Pothole, Minor Alligator",Glenavon Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230312101400104_51.541265_0.007733333333333333_N_12.1_3.4964635_6120.7876_newhamadmin_19_10_1_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230312101400104_51.541265_0.007733333333333333_N_12.1_3.4964635_6120.7876_newhamadmin_.jpg
"11-03-2023 , 15:02",51.54179666666667,0.029071666666666666,N,Minor Pothole,Minor Pothole,St Georges Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311150249140_51.54179666666667_0.029071666666666666_N_14.0_4.6587915_4387.593_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311150249140_51.54179666666667_0.029071666666666666_N_14.0_4.6587915_4387.593_newhamadmin_.jpg
"11-03-2023 , 14:38",51.54184166666667,0.03765166666666667,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Surface Deterioration",Katherine Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311143845107_51.54184166666667_0.03765166666666667_S_15.4_5.8871565_495.06732_newhamadmin_10_7_4_19_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311143845107_51.54184166666667_0.03765166666666667_S_15.4_5.8871565_495.06732_newhamadmin_.jpg
"11-03-2023 , 14:38",51.54255833333333,0.03709833333333334,S,Minor Pothole,"Minor Pothole, Ravelling",Katherine Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311143825110_51.54255833333333_0.03709833333333334_S_20.6_6.250894_406.27823_newhamadmin_10_13_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311143825110_51.54255833333333_0.03709833333333334_S_20.6_6.250894_406.27823_newhamadmin_.jpg
"13-03-2023 , 09:47",51.54520333333333,2.4333333333333333E-4,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Windmill Lane,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230313094750351_51.54520333333333_2.4333333333333333E-4_E_18.5_5.026515_4644.4175_newhamadmin_10_10_10_7_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230313094750351_51.54520333333333_2.4333333333333333E-4_E_18.5_5.026515_4644.4175_newhamadmin_.jpg
"11-03-2023 , 15:13",51.54597833333334,0.03220166666666666,W,Minor Pothole,Minor Pothole,St Dunstans Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311151302135_51.54597833333334_0.03220166666666666_W_18.8_6.291583_6536.365_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311151302135_51.54597833333334_0.03220166666666666_W_18.8_6.291583_6536.365_newhamadmin_.jpg
"11-03-2023 , 14:37",51.546105000000004,0.03647333333333334,S,Minor Pothole,"Minor Longitudinal Cracking, Ravelling, Minor Pothole",Katherine Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311143710885_51.546105000000004_0.03647333333333334_S_3.6_3.34045_3.34045_newhamadmin_7_7_13_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311143710885_51.546105000000004_0.03647333333333334_S_3.6_3.34045_3.34045_newhamadmin_.jpg
"12-03-2023 , 10:22",51.54642166666666,0.01319,S,Minor Pothole,Minor Pothole,McGrath Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230312102222099_51.54642166666666_0.01319_S_0.0_3.8957713_8405.934_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230312102222099_51.54642166666666_0.01319_S_0.0_3.8957713_8405.934_newhamadmin_.jpg
"12-03-2023 , 10:21",51.54675166666666,0.014756666666666666,N,Minor Pothole,"Minor Longitudinal Cracking, Minor Pothole, Surface Deterioration",Atherton Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230312102119094_51.54675166666666_0.014756666666666666_N_11.2_5.1236377_8209.707_newhamadmin_7_7_10_19_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230312102119094_51.54675166666666_0.014756666666666666_N_11.2_5.1236377_8209.707_newhamadmin_.jpg
"12-03-2023 , 10:21",51.54678333333333,0.014743333333333334,N,Minor Pothole,"Ravelling, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Pothole",Earlham Grove,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230312102120102_51.54678333333333_0.014743333333333334_N_11.3_3.523193_8213.23_newhamadmin_13_13_7_4_7_10_7_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230312102120102_51.54678333333333_0.014743333333333334_N_11.3_3.523193_8213.23_newhamadmin_.jpg
"12-03-2023 , 10:21",51.54681333333333,0.014724999999999999,N,Minor Pothole,"Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Pothole, Minor Alligator",Earlham Grove,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230312102121119_51.54681333333333_0.014724999999999999_N_11.3_3.6425781_8216.873_newhamadmin_7_7_7_4_10_1_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230312102121119_51.54681333333333_0.014724999999999999_N_11.3_3.6425781_8216.873_newhamadmin_.jpg
"11-03-2023 , 13:47",51.548825,0.05739333333333333,N,Minor Pothole,"Minor Pothole, Lane Marking Deterioration",Harcourt Avenue,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311134744130_51.548825_0.05739333333333333_N_11.3_5.9001613_3794.2036_newhamadmin_10_22_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311134744130_51.548825_0.05739333333333333_N_11.3_5.9001613_3794.2036_newhamadmin_.jpg
"11-03-2023 , 13:47",51.548853333333334,0.05737833333333333,N,Minor Pothole,"Minor Pothole, Surface Deterioration",Harcourt Avenue,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311134745091_51.548853333333334_0.05737833333333333_N_11.2_3.2545536_3797.4583_newhamadmin_10_19_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311134745091_51.548853333333334_0.05737833333333333_N_11.2_3.2545536_3797.4583_newhamadmin_.jpg
"11-03-2023 , 11:01",51.54919333333334,0.043313333333333336,E,Minor Pothole,"Surface Deterioration, Minor Pothole, Minor Alligator, Minor Transverse Cracking",Romford Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311110148096_51.54919333333334_0.043313333333333336_E_20.1_5.524853_1303.1492_newhamadmin_19_10_19_1_4_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311110148096_51.54919333333334_0.043313333333333336_E_20.1_5.524853_1303.1492_newhamadmin_.jpg
"11-03-2023 , 13:48",51.54965333333333,0.056916666666666664,N,Minor Pothole,"Lane Marking Deterioration, Minor Pothole",Harcourt Avenue,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311134809131_51.54965333333333_0.056916666666666664_N_16.5_4.48488_3891.388_newhamadmin_22_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311134809131_51.54965333333333_0.056916666666666664_N_16.5_4.48488_3891.388_newhamadmin_.jpg
"11-03-2023 , 13:48",51.549955,0.05672166666666667,N,Minor Pothole,"Minor Pothole, Ravelling",Harcourt Avenue,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311134819134_51.549955_0.05672166666666667_N_12.5_4.174014_3927.5022_newhamadmin_10_13_13_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311134819134_51.549955_0.05672166666666667_N_12.5_4.174014_3927.5022_newhamadmin_.jpg
"11-03-2023 , 14:07",51.55092166666667,0.048075,W,Minor Pothole,Minor Pothole,Romford Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311140704130_51.55092166666667_0.048075_W_0.0_3.6919284_6121.4795_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311140704130_51.55092166666667_0.048075_W_0.0_3.6919284_6121.4795_newhamadmin_.jpg
"11-03-2023 , 13:49",51.55119833333333,0.054856666666666665,N,Minor Pothole,Minor Pothole,Fourth Avenue,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311134930131_51.55119833333333_0.054856666666666665_N_14.9_4.0306587_4171.203_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311134930131_51.55119833333333_0.054856666666666665_N_14.9_4.0306587_4171.203_newhamadmin_.jpg
"11-03-2023 , 14:06",51.55133166666666,0.049225,W,Minor Pothole,Minor Pothole,Romford Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311140608139_51.55133166666666_0.049225_W_6.6_4.345987_6027.125_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311140608139_51.55133166666666_0.049225_W_6.6_4.345987_6027.125_newhamadmin_.jpg
"11-03-2023 , 14:05",51.55160833333333,0.05014333333333333,W,Minor Pothole,Minor Pothole,Romford Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311140531118_51.55160833333333_0.05014333333333333_W_14.0_3.9856627_5957.0767_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311140531118_51.55160833333333_0.05014333333333333_W_14.0_3.9856627_5957.0767_newhamadmin_.jpg
"11-03-2023 , 14:01",51.55187666666667,0.047220000000000005,E,Minor Pothole,"Surface Deterioration, Minor Pothole",Station Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311140108098_51.55187666666667_0.047220000000000005_E_11.0_4.531167_5287.2256_newhamadmin_19_10_19_19_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311140108098_51.55187666666667_0.047220000000000005_E_11.0_4.531167_5287.2256_newhamadmin_.jpg
"11-03-2023 , 14:01",51.551894999999995,0.04738833333333334,E,Minor Pothole,"Minor Pothole, Surface Deterioration",Carlyle Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311140111109_51.551894999999995_0.04738833333333334_E_12.8_4.970917_5298.712_newhamadmin_10_19_19_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311140111109_51.551894999999995_0.04738833333333334_E_12.8_4.970917_5298.712_newhamadmin_.jpg
"11-03-2023 , 11:54",51.55207833333334,0.05148333333333333,E,Minor Pothole,Minor Pothole,Romford Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311115437098_51.55207833333334_0.05148333333333333_E_10.4_3.8487232_331.03586_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311115437098_51.55207833333334_0.05148333333333333_E_10.4_3.8487232_331.03586_newhamadmin_.jpg
"11-03-2023 , 11:54",51.55211166666666,0.05151833333333333,E,Minor Pothole,Minor Pothole,Romford Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311115438100_51.55211166666666_0.05151833333333333_E_8.4_3.2377098_334.27356_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311115438100_51.55211166666666_0.05151833333333333_E_8.4_3.2377098_334.27356_newhamadmin_.jpg
"11-03-2023 , 14:01",51.55218833333333,0.048440000000000004,E,Minor Pothole,"Ravelling, Minor Pothole, Surface Deterioration",Carlyle Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311140131119_51.55218833333333_0.048440000000000004_E_10.3_6.1966596_5379.7544_newhamadmin_13_13_13_10_19_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311140131119_51.55218833333333_0.048440000000000004_E_10.3_6.1966596_5379.7544_newhamadmin_.jpg
"11-03-2023 , 14:01",51.552216666666666,0.04859666666666666,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Carlyle Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311140134118_51.552216666666666_0.04859666666666666_E_13.6_3.5322533_5390.533_newhamadmin_10_10_7_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311140134118_51.552216666666666_0.04859666666666666_E_13.6_3.5322533_5390.533_newhamadmin_.jpg
"11-03-2023 , 11:54",51.55222666666667,0.051925,E,Minor Pothole,"Minor Pothole, Minor Alligator",Romford Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311115456168_51.55222666666667_0.051925_E_14.5_4.4181576_365.57404_newhamadmin_10_1_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311115456168_51.55222666666667_0.051925_E_14.5_4.4181576_365.57404_newhamadmin_.jpg
"11-03-2023 , 14:01",51.55224166666667,0.04869833333333333,E,Minor Pothole,"Minor Longitudinal Cracking, Ravelling, Minor Pothole",Carlyle Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311140136123_51.55224166666667_0.04869833333333333_E_13.9_3.8114908_5398.2075_newhamadmin_7_13_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311140136123_51.55224166666667_0.04869833333333333_E_13.9_3.8114908_5398.2075_newhamadmin_.jpg
"11-03-2023 , 14:01",51.55240833333334,0.049361666666666665,E,Minor Pothole,Minor Pothole,Carlyle Road,https://platform.roadmetrics.ai/newham_03_2023/Markorange/20230311140147130_51.55240833333334_0.049361666666666665_E_16.2_4.5913043_5447.462_newhamadmin_10_.jpg,https://platform.roadmetrics.ai/newham_03_2023/raw/20230311140147130_51.55240833333334_0.049361666666666665_E_16.2_4.5913043_5447.462_newhamadmin_.jpg
