Timestamp,Latitude,Longitude,Bearing,Type,Defects or Features,RoadName,DetectedImage,RawImage
"25-11-2024 , 09:28",51.63814234547317,-3.9269345439970493,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking, Minor Alligator",Pentre-Chwyth Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125092809110_51.63814234547317_-3.9269345439970493_E_28.5_8.19_2805.0_swanseaadmin_10_4_4_7_7_7_7_7_1_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125092809110_51.63814234547317_-3.9269345439970493_E_28.5_8.19_2805.0_swanseaadmin_.jpg
"25-11-2024 , 09:49",51.6381397889927,-3.9117811527103186,E,Minor Pothole,"Minor Pothole, Minor Alligator",Brokesby Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125094907115_51.6381397889927_-3.9117811527103186_E_10.8_3.02_6956.69_swanseaadmin_10_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125094907115_51.6381397889927_-3.9117811527103186_E_10.8_3.02_6956.69_swanseaadmin_.jpg
"25-11-2024 , 09:39",51.63826233241707,-3.918889593333006,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Brokesby Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125093913119_51.63826233241707_-3.918889593333006_E_12.8_4.32_5473.82_swanseaadmin_10_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125093913119_51.63826233241707_-3.918889593333006_E_12.8_4.32_5473.82_swanseaadmin_.jpg
"25-11-2024 , 09:36",51.63843370042741,-3.9213811978697777,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Brokesby Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125093632115_51.63843370042741_-3.9213811978697777_E_15.7_4.2_4986.3_swanseaadmin_10_7_7_4_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125093632115_51.63843370042741_-3.9213811978697777_E_15.7_4.2_4986.3_swanseaadmin_.jpg
"25-11-2024 , 09:35",51.63847439456731,-3.9229455962777138,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Brokesby Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125093523116_51.63847439456731_-3.9229455962777138_W_16.4_4.51_4711.12_swanseaadmin_10_10_7_4_7_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125093523116_51.63847439456731_-3.9229455962777138_W_16.4_4.51_4711.12_swanseaadmin_.jpg
"25-11-2024 , 09:36",51.63847531657666,-3.9231144916266203,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Brokesby Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125093610111_51.63847531657666_-3.9231144916266203_E_21.0_5.84_4864.53_swanseaadmin_10_7_7_7_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125093610111_51.63847531657666_-3.9231144916266203_E_21.0_5.84_4864.53_swanseaadmin_.jpg
"25-11-2024 , 11:36",51.63880309090018,-3.9107103645801544,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Ty Draw Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125113619103_51.63880309090018_-3.9107103645801544_W_26.9_7.52_34785.49_swanseaadmin_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125113619103_51.63880309090018_-3.9107103645801544_W_26.9_7.52_34785.49_swanseaadmin_.jpg
"25-11-2024 , 11:36",51.63916808087379,-3.911279160529375,N,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Mansel Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125113630099_51.63916808087379_-3.911279160529375_N_25.2_6.4_34849.8_swanseaadmin_10_4_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125113630099_51.63916808087379_-3.911279160529375_N_25.2_6.4_34849.8_swanseaadmin_.jpg
"25-11-2024 , 09:59",51.63942779414356,-3.9180174563080072,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Dartford Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125095938116_51.63942779414356_-3.9180174563080072_N_17.5_5.27_9316.88_swanseaadmin_10_7_7_4_4_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125095938116_51.63942779414356_-3.9180174563080072_N_17.5_5.27_9316.88_swanseaadmin_.jpg
"25-11-2024 , 09:57",51.63943705614656,-3.9179967530071735,S,Minor Pothole,Minor Pothole,Dartford Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125095746112_51.63943705614656_-3.9179967530071735_S_12.8_3.68_9194.62_swanseaadmin_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125095746112_51.63943705614656_-3.9179967530071735_S_12.8_3.68_9194.62_swanseaadmin_.jpg
"25-11-2024 , 09:53",51.63959036115557,-3.915353687480092,N,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Talfan Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125095347112_51.63959036115557_-3.915353687480092_N_13.3_3.6_8028.0_swanseaadmin_10_10_4_4_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125095347112_51.63959036115557_-3.915353687480092_N_13.3_3.6_8028.0_swanseaadmin_.jpg
"25-11-2024 , 09:56",51.639597988687456,-3.9153406117111444,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Talfan Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125095657118_51.639597988687456_-3.9153406117111444_S_21.6_6.06_8962.44_swanseaadmin_10_7_4_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125095657118_51.639597988687456_-3.9153406117111444_S_21.6_6.06_8962.44_swanseaadmin_.jpg
"25-11-2024 , 10:17",51.639620452187955,-3.9111512526869774,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Mansel Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125101716116_51.639620452187955_-3.9111512526869774_S_30.9_8.78_13016.37_swanseaadmin_10_10_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125101716116_51.639620452187955_-3.9111512526869774_S_30.9_8.78_13016.37_swanseaadmin_.jpg
"25-11-2024 , 09:56",51.63965259678662,-3.915302138775587,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Alligator, Minor Longitudinal Cracking",Talfan Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125095656113_51.63965259678662_-3.915302138775587_S_21.6_5.88_8956.38_swanseaadmin_10_4_4_4_1_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125095656113_51.63965259678662_-3.915302138775587_S_21.6_5.88_8956.38_swanseaadmin_.jpg
"25-11-2024 , 09:53",51.63989856373519,-3.915001479908824,E,Minor Pothole,"Minor Pothole, Moderate Alligator, Minor Longitudinal Cracking, Minor Alligator, Minor Transverse Cracking",Talfan Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125095356112_51.63989856373519_-3.915001479908824_E_20.1_5.66_8069.91_swanseaadmin_10_2_7_1_7_7_1_4_1_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125095356112_51.63989856373519_-3.915001479908824_E_20.1_5.66_8069.91_swanseaadmin_.jpg
"25-11-2024 , 09:56",51.639899192377925,-3.9148669503629208,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Talfan Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125095649110_51.639899192377925_-3.9148669503629208_W_22.5_6.25_8913.65_swanseaadmin_10_7_7_1_7_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125095649110_51.639899192377925_-3.9148669503629208_W_22.5_6.25_8913.65_swanseaadmin_.jpg
"25-11-2024 , 09:54",51.63994487375021,-3.9142124075442553,E,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Talfan Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125095406114_51.63994487375021_-3.9142124075442553_E_17.7_5.05_8125.67_swanseaadmin_10_10_1_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125095406114_51.63994487375021_-3.9142124075442553_E_17.7_5.05_8125.67_swanseaadmin_.jpg
"25-11-2024 , 09:54",51.639949986711144,-3.914143927395344,E,Minor Pothole,"Minor Pothole, Moderate Pothole, Minor Longitudinal Cracking, Minor Alligator, Minor Transverse Cracking",Talfan Road,https://platform.roadmetrics.ai/swansea_10_2024/Markred/20241125095407111_51.639949986711144_-3.914143927395344_E_17.3_4.95_8130.62_swanseaadmin_10_11_10_10_10_11_10_7_1_4_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125095407111_51.639949986711144_-3.914143927395344_E_17.3_4.95_8130.62_swanseaadmin_.jpg
"25-11-2024 , 09:29",51.63997077383101,-3.9199993573129177,E,Minor Pothole,"Moderate Pothole, Minor Pothole, Minor Longitudinal Cracking",B5444,https://platform.roadmetrics.ai/swansea_10_2024/Markred/20241125092924114_51.63997077383101_-3.9199993573129177_E_28.3_7.98_3351.61_swanseaadmin_11_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125092924114_51.63997077383101_-3.9199993573129177_E_28.3_7.98_3351.61_swanseaadmin_.jpg
"25-11-2024 , 10:00",51.6400016611442,-3.9164983201771975,N,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Transverse Cracking, Minor Longitudinal Cracking",Jersey Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125100010115_51.6400016611442_-3.9164983201771975_N_20.7_5.93_9456.93_swanseaadmin_10_1_4_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125100010115_51.6400016611442_-3.9164983201771975_N_20.7_5.93_9456.93_swanseaadmin_.jpg
"25-11-2024 , 11:47",51.64037142880261,-3.9273046888411045,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Brunel Way,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125114702102_51.64037142880261_-3.9273046888411045_N_19.2_5.13_40242.73_swanseaadmin_10_7_7_4_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125114702102_51.64037142880261_-3.9273046888411045_N_19.2_5.13_40242.73_swanseaadmin_.jpg
"25-11-2024 , 11:36",51.64062355645001,-3.911051759496331,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Mansel Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125113652105_51.64062355645001_-3.911051759496331_N_31.5_8.74_35010.52_swanseaadmin_10_7_7_4_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125113652105_51.64062355645001_-3.911051759496331_N_31.5_8.74_35010.52_swanseaadmin_.jpg
"25-11-2024 , 11:36",51.64106842596084,-3.911023512482643,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Mansel Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125113658114_51.64106842596084_-3.911023512482643_N_28.4_7.8_35061.54_swanseaadmin_10_10_7_7_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125113658114_51.64106842596084_-3.911023512482643_N_28.4_7.8_35061.54_swanseaadmin_.jpg
"25-11-2024 , 10:16",51.64116150699556,-3.9097261615097523,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Cefn Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125101634112_51.64116150699556_-3.9097261615097523_W_19.2_5.2_12781.03_swanseaadmin_10_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125101634112_51.64116150699556_-3.9097261615097523_W_19.2_5.2_12781.03_swanseaadmin_.jpg
"25-11-2024 , 10:00",51.64173130877316,-3.915446223691106,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator, Moderate Alligator",Jersey Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125100043111_51.64173130877316_-3.915446223691106_N_27.4_7.43_9660.65_swanseaadmin_10_7_4_1_7_2_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125100043111_51.64173130877316_-3.915446223691106_N_27.4_7.43_9660.65_swanseaadmin_.jpg
"25-11-2024 , 10:00",51.64202920161188,-3.9153629913926125,N,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Jersey Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125100048116_51.64202920161188_-3.9153629913926125_N_23.3_6.47_9695.78_swanseaadmin_10_4_7_4_7_4_4_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125100048116_51.64202920161188_-3.9153629913926125_N_23.3_6.47_9695.78_swanseaadmin_.jpg
"25-11-2024 , 10:42",51.64209227543324,-3.9099337812513113,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Caernarvon Way,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125104214110_51.64209227543324_-3.9099337812513113_S_27.9_7.95_19476.8_swanseaadmin_10_4_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125104214110_51.64209227543324_-3.9099337812513113_S_27.9_7.95_19476.8_swanseaadmin_.jpg
"25-11-2024 , 11:37",51.64218728430569,-3.911299193277955,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Mansel Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125113713111_51.64218728430569_-3.911299193277955_N_32.0_8.98_35186.28_swanseaadmin_10_10_7_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125113713111_51.64218728430569_-3.911299193277955_N_32.0_8.98_35186.28_swanseaadmin_.jpg
"25-11-2024 , 11:48",51.64222927764058,-3.928846875205636,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Brunel Way,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125114806101_51.64222927764058_-3.928846875205636_N_26.1_6.88_40477.77_swanseaadmin_10_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125114806101_51.64222927764058_-3.928846875205636_N_26.1_6.88_40477.77_swanseaadmin_.jpg
"25-11-2024 , 10:00",51.64242030121386,-3.9153067488223314,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Jersey Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125100055121_51.64242030121386_-3.9153067488223314_N_25.8_7.27_9738.71_swanseaadmin_10_10_10_7_7_7_4_7_4_1_7_4_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125100055121_51.64242030121386_-3.9153067488223314_N_25.8_7.27_9738.71_swanseaadmin_.jpg
"25-11-2024 , 11:48",51.642446452751756,-3.9293617755174637,W,Minor Pothole,Minor Pothole,Brunel Way,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125114813100_51.642446452751756_-3.9293617755174637_W_18.7_5.42_40523.25_swanseaadmin_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125114813100_51.642446452751756_-3.9293617755174637_W_18.7_5.42_40523.25_swanseaadmin_.jpg
"25-11-2024 , 10:42",51.642672889865935,-3.9099586755037308,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Caernarvon Way,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125104206108_51.642672889865935_-3.9099586755037308_S_31.4_8.61_19409.76_swanseaadmin_10_7_4_7_4_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125104206108_51.642672889865935_-3.9099586755037308_S_31.4_8.61_19409.76_swanseaadmin_.jpg
"25-11-2024 , 10:57",51.64329943712801,-3.9024898130446672,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Cefn Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125105756105_51.64329943712801_-3.9024898130446672_W_25.0_7.25_24157.59_swanseaadmin_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125105756105_51.64329943712801_-3.9024898130446672_W_25.0_7.25_24157.59_swanseaadmin_.jpg
"25-11-2024 , 10:57",51.64352331776172,-3.901554560288787,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Cefn Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125105745112_51.64352331776172_-3.901554560288787_W_18.3_4.69_24088.97_swanseaadmin_10_7_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125105745112_51.64352331776172_-3.901554560288787_W_18.3_4.69_24088.97_swanseaadmin_.jpg
"25-11-2024 , 10:56",51.64356233552098,-3.901167484000325,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Cefn Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125105641111_51.64356233552098_-3.901167484000325_E_20.0_5.57_23932.96_swanseaadmin_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125105641111_51.64356233552098_-3.901167484000325_E_20.0_5.57_23932.96_swanseaadmin_.jpg
"25-11-2024 , 10:56",51.643577800132334,-3.9010996744036674,E,Minor Pothole,"Severe Pothole, Minor Pothole",Cefn Road,https://platform.roadmetrics.ai/swansea_10_2024/Markred/20241125105642120_51.643577800132334_-3.9010996744036674_E_19.3_5.4_23938.36_swanseaadmin_12_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125105642120_51.643577800132334_-3.9010996744036674_E_19.3_5.4_23938.36_swanseaadmin_.jpg
"25-11-2024 , 10:56",51.643663169816136,-3.900745455175638,E,Minor Pothole,Minor Pothole,Cefn Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125105649119_51.643663169816136_-3.900745455175638_E_12.1_3.45_23966.37_swanseaadmin_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125105649119_51.643663169816136_-3.900745455175638_E_12.1_3.45_23966.37_swanseaadmin_.jpg
"25-11-2024 , 10:43",51.64370545651764,-3.909238586202264,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Caernarvon Way,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125104338117_51.64370545651764_-3.909238586202264_N_34.2_9.52_19901.48_swanseaadmin_10_7_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125104338117_51.64370545651764_-3.909238586202264_N_34.2_9.52_19901.48_swanseaadmin_.jpg
"25-11-2024 , 10:01",51.643731482326984,-3.9148402959108353,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Transverse Cracking",Jersey Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125100128121_51.643731482326984_-3.9148402959108353_W_5.6_3.14_9908.03_swanseaadmin_10_1_4_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125100128121_51.643731482326984_-3.9148402959108353_W_5.6_3.14_9908.03_swanseaadmin_.jpg
"25-11-2024 , 11:37",51.64407099131495,-3.9104086998850107,N,Minor Pothole,"Severe Pothole, Minor Pothole, Minor Alligator",Mansel Road,https://platform.roadmetrics.ai/swansea_10_2024/Markred/20241125113737110_51.64407099131495_-3.9104086998850107_N_32.4_8.84_35406.96_swanseaadmin_12_10_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125113737110_51.64407099131495_-3.9104086998850107_N_32.4_8.84_35406.96_swanseaadmin_.jpg
"25-11-2024 , 10:41",51.64412547368556,-3.9087731391191483,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Caernarvon Way,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125104146113_51.64412547368556_-3.9087731391191483_S_34.8_9.69_19227.02_swanseaadmin_10_7_4_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125104146113_51.64412547368556_-3.9087731391191483_S_34.8_9.69_19227.02_swanseaadmin_.jpg
"25-11-2024 , 10:08",51.64442231878638,-3.909413767978549,N,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Chepstow Place,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125100843120_51.64442231878638_-3.909413767978549_N_18.5_5.36_11416.56_swanseaadmin_10_4_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125100843120_51.64442231878638_-3.909413767978549_N_18.5_5.36_11416.56_swanseaadmin_.jpg
"25-11-2024 , 10:03",51.64508197456598,-3.912731660529971,E,Minor Pothole,Minor Pothole,Cwm Chapel Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125100314118_51.64508197456598_-3.912731660529971_E_19.0_4.89_10425.11_swanseaadmin_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125100314118_51.64508197456598_-3.912731660529971_E_19.0_4.89_10425.11_swanseaadmin_.jpg
"25-11-2024 , 10:41",51.64509375113994,-3.9071606285870075,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Caernarvon Way,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125104126112_51.64509375113994_-3.9071606285870075_W_23.0_6.57_19074.28_swanseaadmin_10_7_4_4_1_4_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125104126112_51.64509375113994_-3.9071606285870075_W_23.0_6.57_19074.28_swanseaadmin_.jpg
"25-11-2024 , 10:19",51.645231381990016,-3.913295427337289,W,Minor Pothole,"Moderate Pothole, Minor Pothole, Minor Transverse Cracking",Cwm Chapel Road,https://platform.roadmetrics.ai/swansea_10_2024/Markred/20241125101951112_51.645231381990016_-3.913295427337289_W_20.8_5.9_13966.84_swanseaadmin_11_10_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125101951112_51.645231381990016_-3.913295427337289_W_20.8_5.9_13966.84_swanseaadmin_.jpg
"25-11-2024 , 10:19",51.645262436941266,-3.9133665058761835,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Cwm Chapel Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125101952111_51.645262436941266_-3.9133665058761835_W_21.0_5.82_13972.66_swanseaadmin_10_7_4_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125101952111_51.645262436941266_-3.9133665058761835_W_21.0_5.82_13972.66_swanseaadmin_.jpg
"25-11-2024 , 10:44",51.64599329698831,-3.907720623537898,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Caldicot Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125104421111_51.64599329698831_-3.907720623537898_W_28.5_7.96_20256.84_swanseaadmin_10_4_4_7_4_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125104421111_51.64599329698831_-3.907720623537898_W_28.5_7.96_20256.84_swanseaadmin_.jpg
"25-11-2024 , 10:44",51.64611097890884,-3.907918268814683,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Colwyn Avenue,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125104424114_51.64611097890884_-3.907918268814683_W_21.2_6.25_20277.66_swanseaadmin_10_7_4_7_4_4_4_4_4_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125104424114_51.64611097890884_-3.907918268814683_W_21.2_6.25_20277.66_swanseaadmin_.jpg
"25-11-2024 , 10:07",51.64611630141735,-3.9079534728080034,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Alligator, Minor Longitudinal Cracking",Colwyn Avenue,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125100728124_51.64611630141735_-3.9079534728080034_E_18.7_5.16_11086.19_swanseaadmin_10_10_4_4_1_7_4_4_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125100728124_51.64611630141735_-3.9079534728080034_E_18.7_5.16_11086.19_swanseaadmin_.jpg
"25-11-2024 , 10:44",51.64616596419364,-3.9079259801656008,N,Minor Pothole,"Minor Pothole, Moderate Pothole, Minor Alligator, Minor Longitudinal Cracking",Colwyn Avenue,https://platform.roadmetrics.ai/swansea_10_2024/Markred/20241125104425117_51.64616596419364_-3.9079259801656008_N_20.3_5.81_20283.47_swanseaadmin_10_11_1_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125104425117_51.64616596419364_-3.9079259801656008_N_20.3_5.81_20283.47_swanseaadmin_.jpg
"25-11-2024 , 11:00",51.64631654508412,-3.900119075551629,E,Minor Pothole,"Minor Pothole, Severe Alligator Cracks, Minor Transverse Cracking",Cefn Hengoed Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125110030112_51.64631654508412_-3.900119075551629_E_27.9_7.62_24743.46_swanseaadmin_10_3_4_4_4_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125110030112_51.64631654508412_-3.900119075551629_E_27.9_7.62_24743.46_swanseaadmin_.jpg
"25-11-2024 , 10:20",51.64640828501433,-3.9128428045660257,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Jersey Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125102021116_51.64640828501433_-3.9128428045660257_N_26.2_7.33_14131.24_swanseaadmin_10_7_7_7_4_7_1_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125102021116_51.64640828501433_-3.9128428045660257_N_26.2_7.33_14131.24_swanseaadmin_.jpg
"25-11-2024 , 10:40",51.64643468800932,-3.907524151727557,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Colwyn Avenue,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125104050117_51.64643468800932_-3.907524151727557_S_9.1_3.61_18867.09_swanseaadmin_10_10_4_4_4_7_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125104050117_51.64643468800932_-3.907524151727557_S_9.1_3.61_18867.09_swanseaadmin_.jpg
"25-11-2024 , 10:44",51.64675068575889,-3.90715878456831,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Colwyn Avenue,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125104437110_51.64675068575889_-3.90715878456831_N_25.6_7.02_20367.03_swanseaadmin_10_7_7_7_7_4_4_7_4_4_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125104437110_51.64675068575889_-3.90715878456831_N_25.6_7.02_20367.03_swanseaadmin_.jpg
"25-11-2024 , 11:00",51.64726361632347,-3.897265959531069,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Cefn Hengoed Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241125110058113_51.64726361632347_-3.897265959531069_E_25.3_6.92_24973.14_swanseaadmin_10_10_7_4_4_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241125110058113_51.64726361632347_-3.897265959531069_E_25.3_6.92_24973.14_swanseaadmin_.jpg
